tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
12171,standard,00000305,8,00,00,00,00,00,00,00,00
12185,standard,00000304,8,00,00,00,00,00,00,00,00
12199,standard,00000171,8,00,00,C2,01,01,00,00,01
12212,standard,00000305,8,00,00,00,00,00,00,00,00
12226,standard,00000106,8,00,00,00,00,00,00,00,00
12239,standard,00000303,8,00,00,00,00,17,89,7D,42
12253,standard,00000000,8,00,00,00,00,00,00,00,28
12266,standard,00000007,8,00,00,00,00,00,00,00,37
12280,standard,00000009,8,9C,BA,A6,00,00,39,54,00
12293,standard,00000303,8,00,00,00,00,00,97,7D,42
12307,standard,00000305,8,00,00,00,00,00,00,00,00
12319,standard,00000106,8,00,00,00,00,00,00,00,00
12333,standard,00000303,8,00,00,00,00,BA,A2,7D,42
12346,standard,00000305,8,00,00,00,00,00,00,00,00
12360,standard,00000106,8,00,00,00,00,00,00,00,00
12374,standard,00000304,8,00,00,00,00,00,00,00,00
12387,standard,00000303,8,00,00,00,00,ED,7D,7D,42
12401,standard,00000521,6,00,0E,FD,FF,FF,FF,00,01
12414,standard,00000000,8,00,00,00,00,00,00,00,28
12428,standard,00000304,8,00,00,00,00,00,00,00,00
12441,standard,00000207,8,26,02,81,00,91,A1,00,00
12457,standard,00000305,8,00,00,00,00,00,00,00,00
12471,standard,00000106,8,00,00,00,00,00,00,00,00
12484,standard,00000001,8,9C,BA,A6,39,54,00,00,00
12498,standard,00000170,3,00,00,00,41,C0,77,FE,41
12511,standard,00000208,2,26,FF,F7,FF,FF,FF,FE,41
12525,standard,00000304,8,00,00,00,00,00,00,00,00
12538,standard,00000303,8,00,00,00,00,D2,89,7D,42
12552,standard,00000210,2,26,FF,02,BA,00,90,06,00
12565,standard,00000000,8,00,00,00,00,00,00,00,28
12579,standard,00000304,8,00,00,00,00,00,00,00,00
12595,standard,00000171,8,00,00,16,06,01,00,00,01
12608,standard,00000305,8,00,00,00,00,00,00,00,00
12622,standard,00000106,8,00,00,00,00,00,00,00,00
12636,standard,00000303,8,00,00,00,00,A3,9A,7D,42
12649,standard,00000000,8,00,00,00,00,00,00,00,28
12663,standard,00000007,8,00,00,00,00,00,00,00,37
12676,standard,00000304,8,00,00,00,00,00,00,00,00
12690,standard,00000303,8,00,00,00,00,8C,93,7D,42
12703,standard,00000521,6,00,01,03,00,00,00,FE,41
12717,standard,00000305,8,00,00,00,00,00,00,00,00
12740,standard,00000208,2,27,FF,00,00,00,00,00,00
12754,standard,00000210,2,27,FF,00,78,00,B0,04,00
12768,standard,00000215,8,27,78,00,78,00,B0,04,00
12783,standard,00000002,8,78,79,78,00,00,00,00,00
12796,standard,00000303,8,00,00,00,00,8E,93,7D,42
12810,standard,00000521,6,00,02,FD,FF,FF,FF,00,01
12823,standard,00000305,8,00,00,00,00,00,00,00,00
12837,standard,00000207,8,28,03,86,00,96,A6,00,00
12850,standard,00000303,8,00,00,00,00,E9,95,7D,42
12864,standard,00000000,8,00,00,00,00,00,00,00,28
12880,standard,00000304,8,00,00,00,00,00,00,00,00
12893,standard,00000208,2,28,FF,C3,41,C0,77,FE,41
12907,standard,00000521,6,00,03,F7,FF,FF,FF,78,FF
12920,standard,00000305,8,00,00,00,00,00,00,00,00
12934,standard,0000020C,2,28,FF,00,00,00,00,00,00
12947,standard,00000210,2,28,FF,C3,41,C0,77,FE,41
12961,standard,00000214,2,28,FF,FF,FF,FF,FF,79,FF
12974,standard,00000008,8,77,7A,78,00,00,00,00,00
12988,standard,00000303,8,00,00,00,00,69,7F,7D,42
13001,standard,00000521,6,00,04,FD,FF,FF,FF,00,01
13015,standard,00000305,8,00,00,00,00,00,00,00,00
13031,standard,00000303,8,00,00,00,00,D7,80,7D,42
13044,standard,00000000,8,00,00,00,00,00,00,00,28
13058,standard,00000305,8,00,00,00,00,00,00,00,00
13071,standard,00000001,8,9C,BA,A6,39,54,00,00,00
13085,standard,00000303,8,00,00,00,00,07,91,7D,42
13099,standard,00000170,3,00,00,00,41,C0,77,FE,41
13112,standard,00000305,8,00,00,00,00,00,00,00,00
13126,standard,00000304,8,00,00,00,00,00,00,00,00
13139,standard,00000303,8,00,00,00,00,1D,91,7D,42
13153,standard,00000305,8,00,00,00,00,00,00,00,00
13169,standard,00000106,8,00,00,00,00,00,00,00,00
13183,standard,00000303,8,00,00,00,00,AF,99,7D,42
13196,standard,00000006,8,FF,FF,01,15,99,99,00,00
13210,standard,0000020C,2,29,FF,88,3D,02,00,00,00
13223,standard,00000214,2,29,FF,00,00,00,00,00,00
13237,standard,00000303,8,00,00,00,00,89,81,7D,42
13251,standard,00000305,8,00,00,00,00,00,00,00,00
13264,standard,00000106,8,00,00,00,00,00,00,00,00
13278,standard,00000001,8,9C,BA,A6,39,54,00,00,00
13291,standard,00000170,3,00,00,00,41,C0,77,FE,41
13307,standard,00000521,6,00,07,EE,FF,FF,FF,FE,41
13321,standard,00000304,8,00,00,00,00,00,00,00,00
13334,standard,00000303,8,00,00,00,00,AD,57,7D,42
13348,standard,00000305,8,00,00,00,00,00,00,00,00
13361,standard,00000106,8,00,00,00,00,00,00,00,00
13375,standard,00000304,8,00,00,00,00,00,00,00,00
13388,standard,00000302,8,44,40,C3,41,70,5D,FF,41
13402,standard,00000000,8,00,00,00,00,00,00,00,28
13415,standard,00000305,8,00,00,00,00,00,00,00,00
13429,standard,00000303,8,00,00,00,00,80,6F,7D,42
13445,standard,00000305,8,00,00,00,00,00,00,00,00
13458,standard,00000106,8,00,00,00,00,00,00,00,00
13472,standard,00000008,8,77,7A,78,00,00,00,00,00
13485,standard,00000303,8,00,00,00,00,47,68,7D,42
13508,standard,00000170,3,00,00,00,41,70,5D,FF,41
13536,standard,00000305,8,00,00,00,00,00,00,00,00
13550,standard,00000304,8,00,00,00,00,00,00,00,00
13564,standard,00000305,8,00,00,00,00,00,00,00,00
13578,standard,00000106,8,00,00,00,00,00,00,00,00
13591,standard,00000000,8,00,00,00,00,00,00,00,28
13605,standard,00000207,8,2A,02,81,00,91,A1,00,00
13621,standard,00000171,8,00,00,79,04,01,00,00,01
13634,standard,00000305,8,00,00,00,00,00,00,00,00
13648,standard,000007FF,8,01,00,00,00,00,00,00,00
13661,standard,00000208,2,2A,FF,C3,41,C0,77,FE,41
13675,standard,00000008,8,77,7A,78,00,00,00,00,00
13688,standard,00000170,3,00,00,00,41,C0,77,FE,41
13702,standard,000007FC,8,54,39,00,00,54,39,00,00
13715,standard,00000305,8,00,00,00,00,00,00,00,00
13729,standard,00000303,8,00,00,00,00,C3,58,7D,42
