tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
110667,standard,48,8,00,0B,06,00,00,00,00,00
110698,standard,43,6,76,00,26,00,9A,00,FC,00
110730,standard,47,8,10,27,20,4E,20,4E,E8,03
110762,standard,48,8,00,0B,06,00,00,00,00,00
110794,standard,48,8,00,0B,06,00,00,00,00,00
110835,standard,100,3,00,08,00,27,2A,01,FC,00
110876,standard,47,8,10,27,20,4E,20,4E,E8,03
110908,standard,48,8,00,0B,06,00,00,00,00,00
110940,standard,100,3,00,08,00,27,2A,01,FC,00
110972,standard,47,8,10,27,20,4E,20,4E,E8,03
111003,standard,43,6,76,00,26,00,9A,00,FC,00
111035,standard,46,8,05,00,10,27,2A,01,FC,00
111066,standard,47,8,10,27,20,4E,20,4E,E8,03
111098,standard,43,6,76,00,26,00,9A,00,FC,00
111129,standard,46,8,05,00,10,27,2A,01,FC,00
111161,standard,47,8,10,27,20,4E,20,4E,E8,03
111195,standard,48,8,00,0B,06,00,00,00,00,00
111227,standard,100,3,00,08,00,27,2A,01,FC,00
111259,standard,46,8,05,00,10,27,2A,01,FC,00
111290,standard,42,8,00,00,85,0B,00,00,01,01
111322,standard,100,3,00,08,00,27,2A,01,FC,00
111354,standard,47,8,10,27,20,4E,20,4E,E8,03
111386,standard,43,6,76,00,26,00,9A,00,FC,00
111417,standard,100,3,00,08,00,27,2A,01,FC,00
111449,standard,47,8,10,27,20,4E,20,4E,E8,03
111481,standard,43,6,76,00,26,00,9A,00,FC,00
111515,standard,46,8,05,00,10,27,2C,01,FC,00
111547,standard,47,8,10,27,20,4E,20,4E,E8,03
111578,standard,43,6,76,00,26,00,9A,00,FC,00
111610,standard,46,8,04,00,10,27,2C,01,FC,00
111641,standard,48,8,00,0B,06,00,00,00,00,00
111673,standard,43,6,76,00,26,00,9A,00,FC,00
111705,standard,46,8,05,00,10,27,2C,01,FC,00
111736,standard,100,3,00,08,00,27,2C,01,FC,00
111768,standard,43,6,76,00,26,00,9A,00,FC,00
111799,standard,47,8,10,27,20,4E,20,4E,E8,03
111834,standard,100,3,00,08,00,27,2B,01,FC,00
111865,standard,43,6,76,00,26,00,9A,00,FC,00
111897,standard,47,8,10,27,20,4E,20,4E,E8,03
111928,standard,42,8,00,00,A2,2D,00,00,01,01
111960,standard,46,8,05,00,10,27,2B,01,FC,00
111991,standard,48,8,00,0B,06,00,00,00,00,00
112024,standard,100,3,00,08,00,27,2B,01,FC,00
112055,standard,46,8,05,00,10,27,2B,01,FC,00
112087,standard,43,6,76,00,26,00,9A,00,FC,00
112119,standard,48,8,00,0B,06,00,00,00,00,00
112153,standard,46,8,06,00,10,27,2B,01,FC,00
112184,standard,48,8,00,0B,06,00,00,00,00,00
112216,standard,48,8,00,0B,06,00,00,00,00,00
112247,standard,47,8,10,27,20,4E,20,4E,E8,03
112279,standard,48,8,00,0B,06,00,00,00,00,00
112311,standard,48,8,00,0B,06,00,00,00,00,00
112344,standard,47,8,10,27,20,4E,20,4E,E8,03
