tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
143030,standard,00000046,8,20,01,10,27,2E,01,8C,01
143054,standard,00000043,6,58,00,4E,00,96,00,8C,01
143079,standard,00000046,8,1F,01,10,27,31,01,8C,01
143104,standard,00000048,8,0A,0B,02,00,00,00,00,00
143128,standard,00000043,6,58,00,4E,00,96,00,8C,01
143153,standard,00000048,8,0A,0B,02,00,00,00,00,00
143177,standard,00000043,6,58,00,4E,00,96,00,8C,01
143202,standard,00000048,8,0A,0B,02,00,00,00,00,00
143226,standard,00000043,6,58,00,4E,00,96,00,8C,01
143253,standard,00000048,8,0A,0B,02,00,00,00,00,00
143286,standard,00000043,6,58,00,4E,00,96,00,8C,01
143324,standard,00000048,8,0A,0B,02,00,00,00,00,00
143349,standard,00000043,6,58,00,4E,00,96,00,8C,01
143373,standard,00000042,8,00,00,00,00,00,00,02,01
143398,standard,00000043,6,58,00,4E,00,96,00,8B,01
143422,standard,00000042,8,00,00,00,00,00,00,02,01
143447,standard,00000043,6,58,00,4E,00,96,00,8B,01
143471,standard,00000042,8,00,00,00,00,00,00,02,01
143496,standard,00000043,6,58,00,4E,00,96,00,8B,01
143523,standard,00000042,8,00,00,00,00,00,00,02,01
143547,standard,00000043,6,58,00,4E,00,96,00,8B,01
143572,standard,00000048,8,0A,0B,02,00,00,00,00,00
143596,standard,00000043,6,58,00,4E,00,96,00,00,00
143621,standard,00000046,8,15,01,10,27,32,01,8B,01
143645,standard,00000048,8,0A,0B,02,00,00,00,00,00
143670,standard,00000046,8,17,01,10,27,32,01,8B,01
143694,standard,00000048,8,0A,0B,02,00,00,00,00,00
143719,standard,00000046,8,11,01,10,27,32,01,8B,01
143743,standard,00000048,8,0A,0B,02,00,00,00,00,00
143770,standard,00000046,8,0C,01,10,27,32,01,8A,01
143795,standard,00000048,8,0A,0B,02,00,00,00,00,00
143819,standard,00000046,8,0C,01,10,27,32,01,8A,01
