tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
10055,standard,47,8,10,27,20,4E,20,4E,E8,03
10082,standard,100,3,00,00,00,27,A9,13,8F,01
10109,standard,47,8,10,27,20,4E,20,4E,E8,03
10137,standard,43,6,76,00,26,00,95,00,8F,01
10164,standard,100,3,00,00,00,27,A9,13,8F,01
10191,standard,46,8,06,00,10,27,A9,13,8F,01
10219,standard,43,6,76,00,26,00,95,00,8F,01
10246,standard,46,8,0A,00,10,27,A9,13,8F,01
10276,standard,100,3,00,00,00,27,A9,13,8F,01
10303,standard,43,6,76,00,26,00,95,00,8F,01
10330,standard,48,8,00,0B,02,00,00,00,00,00
10358,standard,100,3,00,00,00,27,A9,13,8F,01
10385,standard,47,8,10,27,20,4E,20,4E,E8,03
10412,standard,43,6,76,00,26,00,95,00,8F,01
10440,standard,47,8,10,27,20,4E,20,4E,E8,03
10467,standard,100,3,00,00,00,27,A9,13,8F,01
10494,standard,46,8,09,00,10,27,A9,13,8F,01
10521,standard,43,6,76,00,26,00,95,00,8F,01
10551,standard,100,3,00,00,00,27,A9,13,8F,01
10578,standard,48,8,00,0B,02,00,00,00,00,00
10606,standard,43,6,76,00,26,00,95,00,8F,01
10642,standard,47,8,10,27,20,4E,20,4E,E8,03
10677,standard,100,3,00,00,00,27,A9,13,8F,01
10704,standard,47,8,10,27,20,4E,20,4E,E8,03
10732,standard,43,6,76,00,26,00,95,00,8F,01
10759,standard,46,8,09,00,10,27,A9,13,8F,01
10786,standard,100,3,00,00,00,27,A9,13,8F,01
10813,standard,46,8,09,00,10,27,A9,13,8F,01
10843,standard,43,6,76,00,26,00,95,00,8F,01
10871,standard,100,3,00,00,00,27,A9,13,8F,01
10898,standard,47,8,10,27,20,4E,20,4E,E8,03
10925,standard,43,6,76,00,26,00,95,00,8F,01
10952,standard,100,3,00,00,00,27,A9,13,8F,01
10980,standard,48,8,00,0B,02,00,00,00,00,00
11007,standard,48,8,00,0B,02,00,00,00,00,00
11034,standard,47,8,10,27,20,4E,20,4E,E8,03
11062,standard,48,8,00,0B,02,00,00,00,00,00
11089,standard,47,8,10,27,20,4E,20,4E,E8,03
11116,standard,48,8,00,0B,02,00,00,00,00,00
11146,standard,46,8,09,00,10,27,A9,13,8F,01
11173,standard,48,8,00,0B,02,00,00,00,00,00
11201,standard,48,8,00,0B,02,00,00,00,00,00
11228,standard,43,6,76,00,26,00,95,00,00,00
11255,standard,48,8,00,0B,02,00,00,00,00,00
11283,standard,47,8,10,27,20,4E,20,4E,E8,03
11310,standard,48,8,00,0B,02,00,00,00,00,00
11337,standard,47,8,10,27,20,4E,20,4E,E8,03
11365,standard,48,8,00,0B,02,00,00,00,00,00
11392,standard,46,8,09,00,10,27,A9,13,8F,01
11422,standard,48,8,00,0B,02,00,00,00,00,00
11449,standard,46,8,0C,00,10,27,A9,13,8F,01
11477,standard,48,8,00,0B,02,00,00,00,00,00
11504,standard,48,8,00,0B,02,00,00,00,00,00
11531,standard,42,8,00,00,00,00,00,00,01,01
11559,standard,48,8,00,0B,02,00,00,00,00,00
11586,standard,47,8,10,27,20,4E,20,4E,E8,03
11613,standard,48,8,00,0B,02,00,00,00,00,00
11641,standard,46,8,0A,00,10,27,A9,13,8F,01
11668,standard,48,8,00,0B,02,00,00,00,00,00
11698,standard,46,8,08,00,10,27,A9,13,8F,01
11725,standard,48,8,00,0B,02,00,00,00,00,00
11752,standard,48,8,00,0B,02,00,00,00,00,00
11780,standard,100,3,00,00,00,00,00,00,00,00
11807,standard,48,8,00,0B,02,00,00,00,00,00
11834,standard,47,8,10,27,20,4E,20,4E,E8,03
11862,standard,48,8,00,0B,02,00,00,00,00,00
11889,standard,46,8,0B,00,10,27,A9,13,8F,01
11916,standard,48,8,00,0B,02,00,00,00,00,00
11943,standard,46,8,08,00,10,27,A9,13,8F,01
11973,standard,48,8,00,0B,02,00,00,00,00,00
12000,standard,48,8,00,0B,02,00,00,00,00,00
12028,standard,43,6,76,00,26,00,95,00,00,00
12055,standard,48,8,00,0B,02,00,00,00,00,00
12082,standard,47,8,10,27,20,4E,20,4E,E8,03
12110,standard,48,8,00,0B,02,00,00,00,00,00
12137,standard,47,8,10,27,20,4E,20,4E,E8,03
12164,standard,48,8,00,0B,02,00,00,00,00,00
12192,standard,46,8,09,00,10,27,A9,13,8F,01
12219,standard,48,8,00,0B,02,00,00,00,00,00
12247,standard,48,8,00,0B,02,00,00,00,00,00
12283,standard,100,3,00,00,00,00,00,00,00,00
12311,standard,48,8,00,0B,02,00,00,00,00,00
12338,standard,43,6,76,00,26,00,95,00,00,00
12365,standard,48,8,00,0B,02,00,00,00,00,00
12393,standard,47,8,10,27,20,4E,20,4E,E8,03
12420,standard,48,8,00,0B,02,00,00,00,00,00
12447,standard,46,8,0A,00,10,27,A9,13,8F,01
12475,standard,48,8,00,0B,02,00,00,00,00,00
12502,standard,46,8,0B,00,10,27,A9,13,8F,01
12529,standard,48,8,00,0B,02,00,00,00,00,00
12559,standard,48,8,00,0B,02,00,00,00,00,00
12586,standard,47,8,10,27,20,4E,20,4E,E8,03
12614,standard,48,8,00,0B,02,00,00,00,00,00
12641,standard,46,8,0A,00,10,27,A9,13,8F,01
12668,standard,48,8,00,0B,02,00,00,00,00,00
12696,standard,46,8,0C,00,10,27,A9,13,8F,01
12723,standard,48,8,00,0B,02,00,00,00,00,00
12750,standard,48,8,00,0B,02,00,00,00,00,00
12778,standard,100,3,00,00,00,00,00,00,00,00
12805,standard,48,8,00,0B,02,00,00,00,00,00
12835,standard,47,8,10,27,20,4E,20,4E,E8,03
12862,standard,48,8,00,0B,02,00,00,00,00,00
12890,standard,46,8,09,00,10,27,A9,13,8F,01
12917,standard,48,8,00,0B,02,00,00,00,00,00
12944,standard,46,8,09,00,10,27,A9,13,8F,01
12971,standard,48,8,00,0B,02,00,00,00,00,00
12999,standard,48,8,00,0B,02,00,00,00,00,00
13026,standard,43,6,76,00,26,00,95,00,00,00
13053,standard,48,8,00,0B,02,00,00,00,00,00
13089,standard,100,3,00,00,00,00,00,00,00,00
13132,standard,48,8,00,0B,02,00,00,00,00,00
13159,standard,46,8,08,00,10,27,A9,13,90,01
13186,standard,48,8,00,0B,02,00,00,00,00,00
13214,standard,46,8,08,00,10,27,A9,13,90,01
13241,standard,48,8,00,0B,02,00,00,00,00,00
13268,standard,48,8,00,0B,02,00,00,00,00,00
13296,standard,100,3,00,00,00,00,00,00,00,00
13323,standard,48,8,00,0B,02,00,00,00,00,00
13350,standard,43,6,76,00,26,00,95,00,00,00
13377,standard,48,8,00,0B,02,00,00,00,00,00
13407,standard,48,8,00,0B,02,00,00,00,00,00
13434,standard,47,8,10,27,20,4E,20,4E,E8,03
13462,standard,48,8,00,0B,02,00,00,00,00,00
13489,standard,46,8,07,00,10,27,A9,13,90,01
13516,standard,48,8,00,0B,02,00,00,00,00,00
13544,standard,46,8,09,00,10,27,A9,13,90,01
13571,standard,48,8,00,0B,02,00,00,00,00,00
13598,standard,48,8,00,0B,02,00,00,00,00,00
13626,standard,43,6,76,00,26,00,95,00,00,00
13653,standard,48,8,00,0B,02,00,00,00,00,00
13680,standard,100,3,00,00,00,00,00,00,00,00
13710,standard,48,8,00,0B,02,00,00,00,00,00
13737,standard,46,8,09,00,10,27,A9,13,90,01
13765,standard,48,8,00,0B,02,00,00,00,00,00
13792,standard,46,8,06,00,10,27,A9,13,90,01
13819,standard,48,8,00,0B,02,00,00,00,00,00
13847,standard,48,8,00,0B,02,00,00,00,00,00
13874,standard,100,3,00,00,00,00,00,00,00,00
13901,standard,48,8,00,0B,02,00,00,00,00,00
13929,standard,43,6,76,00,26,00,95,00,00,00
13956,standard,48,8,00,0B,02,00,00,00,00,00
13986,standard,46,8,08,00,10,27,A9,13,90,01
14013,standard,48,8,00,0B,02,00,00,00,00,00
14040,standard,46,8,0C,00,10,27,A9,13,90,01
14068,standard,48,8,00,0B,02,00,00,00,00,00
14102,standard,48,8,00,0B,02,00,00,00,00,00
14140,standard,43,6,76,00,26,00,95,00,00,00
14167,standard,48,8,00,0B,02,00,00,00,00,00
14195,standard,100,3,00,00,00,00,00,00,00,00
14222,standard,48,8,00,0B,02,00,00,00,00,00
14249,standard,43,6,76,00,26,00,95,00,00,00
14279,standard,48,8,00,0B,02,00,00,00,00,00
14306,standard,46,8,06,00,10,27,A9,13,90,01
14334,standard,48,8,00,0B,02,00,00,00,00,00
14361,standard,46,8,06,00,10,27,A9,13,90,01
14388,standard,47,8,10,27,20,4E,20,4E,E8,03
14416,standard,48,8,00,0B,02,00,00,00,00,00
14443,standard,46,8,07,00,10,27,A9,13,90,01
14470,standard,48,8,00,0B,02,00,00,00,00,00
14498,standard,48,8,00,0B,02,00,00,00,00,00
14525,standard,47,8,10,27,20,4E,20,4E,E8,03
14555,standard,48,8,00,0B,02,00,00,00,00,00
14582,standard,47,8,10,27,20,4E,20,4E,E8,03
14610,standard,48,8,00,0B,02,00,00,00,00,00
14637,standard,46,8,0B,00,10,27,A9,13,90,01
14664,standard,48,8,00,0B,02,00,00,00,00,00
14691,standard,46,8,08,00,10,27,A9,13,8F,01
14719,standard,48,8,00,0B,02,00,00,00,00,00
14746,standard,48,8,00,0B,02,00,00,00,00,00
14773,standard,47,8,10,27,20,4E,20,4E,E8,03
14801,standard,48,8,00,0B,02,00,00,00,00,00
14828,standard,47,8,10,27,20,4E,20,4E,E8,03
14858,standard,48,8,00,0B,02,00,00,00,00,00
14885,standard,46,8,07,00,10,27,A3,13,8F,01
14912,standard,48,8,00,0B,02,00,00,00,00,00
14940,standard,46,8,0A,00,10,27,A3,13,8F,01
14967,standard,48,8,00,0B,02,00,00,00,00,00
14994,standard,48,8,00,0B,02,00,00,00,00,00
15022,standard,47,8,10,27,20,4E,20,4E,E8,03
15049,standard,48,8,00,0B,02,00,00,00,00,00
15077,standard,47,8,10,27,20,4E,20,4E,E8,03
15104,standard,48,8,00,0B,02,00,00,00,00,00
15134,standard,43,6,76,00,26,00,95,00,E8,03
15161,standard,48,8,00,0B,02,00,00,00,00,00
15188,standard,46,8,0A,00,10,27,A3,13,8F,01
15215,standard,48,8,00,0B,02,00,00,00,00,00
15243,standard,48,8,00,0B,02,00,00,00,00,00
15270,standard,47,8,10,27,20,4E,20,4E,E8,03
15297,standard,48,8,00,0B,02,00,00,00,00,00
15325,standard,47,8,10,27,20,4E,20,4E,E8,03
15352,standard,48,8,00,0B,02,00,00,00,00,00
15379,standard,47,8,10,27,20,4E,20,4E,E8,03
15409,standard,48,8,00,0B,02,00,00,00,00,00
15436,standard,46,8,09,00,10,27,A3,13,8F,01
15464,standard,48,8,00,0B,02,00,00,00,00,00
15491,standard,46,8,0A,00,10,27,A3,13,8F,01
15518,standard,48,8,00,0B,02,00,00,00,00,00
15546,standard,48,8,00,0B,02,00,00,00,00,00
15573,standard,47,8,10,27,20,4E,20,4E,E8,03
15600,standard,48,8,00,0B,02,00,00,00,00,00
15628,standard,47,8,10,27,20,4E,20,4E,E8,03
15655,standard,48,8,00,0B,02,00,00,00,00,00
15685,standard,100,3,00,00,00,4E,20,4E,E8,03
15712,standard,48,8,00,0B,02,00,00,00,00,00
15739,standard,46,8,0A,00,10,27,A3,13,8F,01
15767,standard,48,8,00,0B,02,00,00,00,00,00
15794,standard,48,8,00,0B,02,00,00,00,00,00
15821,standard,47,8,10,27,20,4E,20,4E,E8,03
15849,standard,48,8,00,0B,02,00,00,00,00,00
15876,standard,47,8,10,27,20,4E,20,4E,E8,03
15903,standard,48,8,00,0B,02,00,00,00,00,00
15931,standard,47,8,10,27,20,4E,20,4E,E8,03
15958,standard,48,8,00,0B,02,00,00,00,00,00
15988,standard,46,8,07,00,10,27,A3,13,8F,01
16015,standard,48,8,00,0B,02,00,00,00,00,00
16042,standard,48,8,00,0B,02,00,00,00,00,00
16070,standard,47,8,10,27,20,4E,20,4E,E8,03
16097,standard,48,8,00,0B,02,00,00,00,00,00
16124,standard,47,8,10,27,20,4E,20,4E,E8,03
16152,standard,48,8,00,0B,02,00,00,00,00,00
16179,standard,47,8,10,27,20,4E,20,4E,E8,03
16206,standard,48,8,00,0B,02,00,00,00,00,00
16234,standard,43,6,76,00,26,00,95,00,E8,03
16263,standard,48,8,00,0B,02,00,00,00,00,00
16299,standard,48,8,00,0B,02,00,00,00,00,00
16340,standard,47,8,10,27,20,4E,20,4E,E8,03
16367,standard,48,8,00,0B,02,00,00,00,00,00
16395,standard,47,8,10,27,20,4E,20,4E,E8,03
16422,standard,48,8,00,0B,02,00,00,00,00,00
16449,standard,47,8,10,27,20,4E,20,4E,E8,03
16476,standard,48,8,00,0B,02,00,00,00,00,00
16504,standard,100,3,00,00,00,4E,20,4E,E8,03
16531,standard,48,8,00,0B,02,00,00,00,00,00
16561,standard,46,8,0B,00,10,27,A9,13,8F,01
16588,standard,47,8,10,27,20,4E,20,4E,E8,03
16615,standard,48,8,00,0B,02,00,00,00,00,00
16643,standard,48,8,00,0B,02,00,00,00,00,00
16670,standard,47,8,10,27,20,4E,20,4E,E8,03
16697,standard,48,8,00,0B,02,00,00,00,00,00
16725,standard,47,8,10,27,20,4E,20,4E,E8,03
16752,standard,48,8,00,0B,02,00,00,00,00,00
16779,standard,100,3,00,00,00,4E,20,4E,E8,03
16806,standard,48,8,00,0B,02,00,00,00,00,00
16836,standard,43,6,76,00,26,00,95,00,E8,03
16864,standard,48,8,00,0B,02,00,00,00,00,00
16891,standard,48,8,00,0B,02,00,00,00,00,00
16918,standard,47,8,10,27,20,4E,20,4E,E8,03
16945,standard,48,8,00,0B,02,00,00,00,00,00
16973,standard,47,8,10,27,20,4E,20,4E,E8,03
17000,standard,48,8,00,0B,02,00,00,00,00,00
17027,standard,47,8,10,27,20,4E,20,4E,E8,03
17055,standard,48,8,00,0B,02,00,00,00,00,00
17082,standard,100,3,00,00,00,4E,20,4E,E8,03
17109,standard,48,8,00,0B,02,00,00,00,00,00
17139,standard,48,8,00,0B,02,00,00,00,00,00
17166,standard,47,8,10,27,20,4E,20,4E,E8,03
17194,standard,48,8,00,0B,02,00,00,00,00,00
17221,standard,47,8,10,27,20,4E,20,4E,E8,03
17248,standard,48,8,00,0B,02,00,00,00,00,00
17276,standard,47,8,10,27,20,4E,20,4E,E8,03
17303,standard,48,8,00,0B,02,00,00,00,00,00
17330,standard,43,6,76,00,26,00,95,00,E8,03
17358,standard,48,8,00,0B,02,00,00,00,00,00
17385,standard,100,3,00,00,00,4E,20,4E,E8,03
17415,standard,48,8,00,0B,02,00,00,00,00,00
17442,standard,48,8,00,0B,02,00,00,00,00,00
17469,standard,47,8,10,27,20,4E,20,4E,E8,03
17497,standard,48,8,00,0B,02,00,00,00,00,00
17524,standard,47,8,10,27,20,4E,20,4E,E8,03
17551,standard,48,8,00,0B,02,00,00,00,00,00
17579,standard,46,8,09,00,10,27,A9,13,90,01
17606,standard,48,8,00,0B,02,00,00,00,00,00
17641,standard,46,8,09,00,10,27,A9,13,90,01
17675,standard,48,8,00,0B,02,00,00,00,00,00
17706,standard,48,8,00,0B,02,00,00,00,00,00
17733,standard,47,8,10,27,20,4E,20,4E,E8,03
17760,standard,48,8,00,0B,02,00,00,00,00,00
17787,standard,47,8,10,27,20,4E,20,4E,E8,03
17815,standard,48,8,00,0B,02,00,00,00,00,00
17842,standard,46,8,0A,00,10,27,A9,13,90,01
17869,standard,48,8,00,0B,02,00,00,00,00,00
17897,standard,46,8,08,00,10,27,A9,13,90,01
17924,standard,48,8,00,0B,02,00,00,00,00,00
17951,standard,48,8,00,0B,02,00,00,00,00,00
17981,standard,46,8,0C,00,10,27,A9,13,90,01
18009,standard,48,8,00,0B,02,00,00,00,00,00
18036,standard,46,8,07,00,10,27,A9,13,90,01
18063,standard,48,8,00,0B,02,00,00,00,00,00
18091,standard,48,8,00,0B,02,00,00,00,00,00
18118,standard,47,8,10,27,20,4E,20,4E,E8,03
18145,standard,48,8,00,0B,02,00,00,00,00,00
18173,standard,47,8,10,27,20,4E,20,4E,E8,03
18200,standard,48,8,00,0B,02,00,00,00,00,00
18227,standard,46,8,09,00,10,27,A9,13,90,01
18254,standard,48,8,00,0B,02,00,00,00,00,00
18289,standard,46,8,0B,00,10,27,A9,13,90,01
18316,standard,48,8,00,0B,02,00,00,00,00,00
18343,standard,43,6,76,00,26,00,95,00,90,01
18371,standard,47,8,10,27,20,4E,20,4E,E8,03
18398,standard,48,8,00,0B,02,00,00,00,00,00
18426,standard,47,8,10,27,20,4E,20,4E,E8,03
18453,standard,48,8,00,0B,02,00,00,00,00,00
18480,standard,46,8,0C,00,10,27,A9,13,90,01
18508,standard,48,8,00,0B,02,00,00,00,00,00
18535,standard,46,8,09,00,10,27,A9,13,90,01
18565,standard,48,8,00,0B,02,00,00,00,00,00
18592,standard,48,8,00,0B,02,00,00,00,00,00
18619,standard,47,8,10,27,20,4E,20,4E,E8,03
18647,standard,48,8,00,0B,02,00,00,00,00,00
18674,standard,47,8,10,27,20,4E,20,4E,E8,03
18701,standard,48,8,00,0B,02,00,00,00,00,00
18729,standard,46,8,06,00,10,27,A9,13,90,01
18756,standard,48,8,00,0B,02,00,00,00,00,00
18783,standard,46,8,0A,00,10,27,A9,13,90,01
18810,standard,48,8,00,0B,02,00,00,00,00,00
18840,standard,48,8,00,0B,02,00,00,00,00,00
18867,standard,47,8,10,27,20,4E,20,4E,E8,03
18895,standard,48,8,00,0B,02,00,00,00,00,00
18922,standard,47,8,10,27,20,4E,20,4E,E8,03
18949,standard,48,8,00,0B,02,00,00,00,00,00
18977,standard,46,8,07,00,10,27,A9,13,90,01
19004,standard,48,8,00,0B,02,00,00,00,00,00
19031,standard,46,8,0A,00,10,27,A9,13,90,01
19059,standard,48,8,00,0B,02,00,00,00,00,00
19086,standard,100,3,00,00,00,27,A9,13,90,01
19116,standard,47,8,10,27,20,4E,20,4E,E8,03
19143,standard,48,8,00,0B,02,00,00,00,00,00
19171,standard,47,8,10,27,20,4E,20,4E,E8,03
19198,standard,48,8,00,0B,02,00,00,00,00,00
19225,standard,46,8,09,00,10,27,A9,13,90,01
19253,standard,48,8,00,0B,02,00,00,00,00,00
19280,standard,46,8,08,00,10,27,A9,13,90,01
19307,standard,48,8,00,0B,02,00,00,00,00,00
19334,standard,43,6,76,00,26,00,95,00,90,01
19362,standard,48,8,00,0B,02,00,00,00,00,00
19389,standard,48,8,00,0B,02,00,00,00,00,00
19419,standard,47,8,10,27,20,4E,20,4E,E8,03
19446,standard,48,8,00,0B,02,00,00,00,00,00
19473,standard,46,8,08,00,10,27,A9,13,90,01
19501,standard,48,8,00,0B,02,00,00,00,00,00
19528,standard,46,8,08,00,10,27,A9,13,90,01
19564,standard,48,8,00,0B,02,00,00,00,00,00
19617,standard,100,3,00,00,00,27,A9,13,90,01
19645,standard,48,8,00,0B,02,00,00,00,00,00
19672,standard,43,6,76,00,26,00,95,00,90,01
19699,standard,47,8,10,27,20,4E,20,4E,E8,03
19729,standard,48,8,00,0B,02,00,00,00,00,00
19756,standard,47,8,10,27,20,4E,20,4E,E8,03
19784,standard,48,8,00,0B,02,00,00,00,00,00
19811,standard,46,8,08,00,10,27,A9,13,90,01
19838,standard,48,8,00,0B,02,00,00,00,00,00
19866,standard,43,6,76,00,26,00,95,00,90,01
19893,standard,48,8,00,0B,02,00,00,00,00,00
19920,standard,47,8,10,27,20,4E,20,4E,E8,03
19948,standard,48,8,00,0B,02,00,00,00,00,00
19975,standard,46,8,0A,00,10,27,A9,13,8F,01
20005,standard,48,8,00,0B,02,00,00,00,00,00
20032,standard,43,6,76,00,26,00,95,00,8F,01
20059,standard,48,8,00,0B,02,00,00,00,00,00
20087,standard,100,3,00,00,00,27,A9,13,8F,01
20114,standard,47,8,10,27,20,4E,20,4E,E8,03
20141,standard,48,8,00,0B,02,00,00,00,00,00
20169,standard,47,8,10,27,20,4E,20,4E,E8,03
20196,standard,48,8,00,0B,02,00,00,00,00,00
20223,standard,46,8,05,00,10,27,A9,13,8F,01
20251,standard,48,8,00,0B,02,00,00,00,00,00
20280,standard,46,8,09,00,10,27,A9,13,8F,01
20308,standard,48,8,00,0B,02,00,00,00,00,00
20335,standard,43,6,76,00,26,00,95,00,8F,01
20363,standard,47,8,10,27,20,4E,20,4E,E8,03
20390,standard,100,3,00,00,00,27,A3,13,8F,01
20417,standard,47,8,10,27,20,4E,20,4E,E8,03
20445,standard,48,8,00,0B,02,00,00,00,00,00
20472,standard,46,8,09,00,10,27,A3,13,90,01
20499,standard,48,8,00,0B,02,00,00,00,00,00
20527,standard,46,8,06,00,10,27,A3,13,90,01
20556,standard,48,8,00,0B,02,00,00,00,00,00
20584,standard,100,3,00,00,00,27,A3,13,8F,01
20611,standard,47,8,10,27,20,4E,20,4E,E8,03
20638,standard,43,6,76,00,26,00,95,00,8F,01
20666,standard,47,8,10,27,20,4E,20,4E,E8,03
20693,standard,48,8,00,0B,02,00,00,00,00,00
20720,standard,46,8,08,00,10,27,A3,13,90,01
20748,standard,48,8,00,0B,02,00,00,00,00,00
20775,standard,46,8,04,00,10,27,A3,13,90,01
20802,standard,48,8,00,0B,02,00,00,00,00,00
20830,standard,43,6,76,00,26,00,95,00,90,01
20859,standard,47,8,10,27,20,4E,20,4E,E8,03
20887,standard,100,3,00,00,00,27,A3,13,90,01
20914,standard,47,8,10,27,20,4E,20,4E,E8,03
20941,standard,43,6,76,00,26,00,95,00,90,01
20969,standard,47,8,10,27,20,4E,20,4E,E8,03
20996,standard,48,8,00,0B,02,00,00,00,00,00
21023,standard,46,8,0A,00,10,27,A3,13,90,01
