tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
10298,standard,48,8,00,0B,02,00,00,00,00,00
10327,standard,46,8,04,00,10,27,D0,01,92,01
10353,standard,48,8,00,0B,02,00,00,00,00,00
10379,standard,48,8,00,0B,02,00,00,00,00,00
10406,standard,47,8,10,27,20,4E,20,4E,E8,03
10432,standard,48,8,00,0B,02,00,00,00,00,00
10458,standard,47,8,10,27,20,4E,20,4E,E8,03
10485,standard,48,8,00,0B,02,00,00,00,00,00
10511,standard,47,8,10,27,20,4E,20,4E,E8,03
10538,standard,48,8,00,0B,02,00,00,00,00,00
10564,standard,47,8,10,27,20,4E,20,4E,E8,03
10593,standard,48,8,00,0B,02,00,00,00,00,00
10619,standard,43,6,76,00,26,00,95,00,E8,03
10645,standard,48,8,00,0B,02,00,00,00,00,00
10672,standard,46,8,05,00,10,27,D0,01,92,01
10698,standard,48,8,00,0B,02,00,00,00,00,00
10724,standard,46,8,06,00,10,27,D0,01,92,01
10751,standard,48,8,00,0B,02,00,00,00,00,00
10777,standard,46,8,06,00,10,27,D1,01,92,01
10804,standard,48,8,00,0B,02,00,00,00,00,00
10830,standard,48,8,00,0B,02,00,00,00,00,00
10856,standard,47,8,10,27,20,4E,20,4E,E8,03
10885,standard,48,8,00,0B,02,00,00,00,00,00
10911,standard,47,8,10,27,20,4E,20,4E,E8,03
10938,standard,48,8,00,0B,02,00,00,00,00,00
10964,standard,47,8,10,27,20,4E,20,4E,E8,03
10991,standard,48,8,00,0B,02,00,00,00,00,00
11017,standard,47,8,10,27,20,4E,20,4E,E8,03
11043,standard,48,8,00,0B,02,00,00,00,00,00
11070,standard,100,3,00,00,00,4E,20,4E,E8,03
11096,standard,48,8,00,0B,02,00,00,00,00,00
11123,standard,46,8,07,00,10,27,D1,01,92,01
11151,standard,48,8,00,0B,02,00,00,00,00,00
11178,standard,48,8,00,0B,02,00,00,00,00,00
11204,standard,47,8,10,27,20,4E,20,4E,E8,03
11230,standard,48,8,00,0B,02,00,00,00,00,00
11257,standard,47,8,10,27,20,4E,20,4E,E8,03
11283,standard,48,8,00,0B,02,00,00,00,00,00
11309,standard,47,8,10,27,20,4E,20,4E,E8,03
11336,standard,48,8,00,0B,02,00,00,00,00,00
11362,standard,47,8,10,27,20,4E,20,4E,E8,03
11389,standard,48,8,00,0B,02,00,00,00,00,00
11417,standard,43,6,76,00,26,00,95,00,E8,03
11444,standard,48,8,00,0B,02,00,00,00,00,00
11470,standard,100,3,00,00,00,4E,20,4E,E8,03
11496,standard,48,8,00,0B,02,00,00,00,00,00
11523,standard,46,8,05,00,10,27,D0,01,92,01
11549,standard,48,8,00,0B,02,00,00,00,00,00
11576,standard,46,8,07,00,10,27,D0,01,92,01
11602,standard,48,8,00,0B,02,00,00,00,00,00
11628,standard,48,8,00,0B,02,00,00,00,00,00
11655,standard,47,8,10,27,20,4E,20,4E,E8,03
