tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
345888,standard,48,8,0A,72,02,00,00,00,00,00
345920,standard,43,6,30,00,3E,00,93,00,36,01
345953,standard,46,8,0E,00,00,00,4C,01,36,01
345985,standard,48,8,0A,72,02,00,00,00,00,00
346018,standard,43,6,30,00,3E,00,93,00,36,01
346050,standard,46,8,0F,00,00,00,4C,01,36,01
346083,standard,48,8,0A,72,02,00,00,00,00,00
346115,standard,43,6,30,00,3E,00,93,00,36,01
346148,standard,46,8,0B,00,00,00,4B,01,36,01
346183,standard,48,8,0A,72,02,00,00,00,00,00
346215,standard,43,6,30,00,3E,00,93,00,36,01
346248,standard,46,8,0F,00,00,00,4C,01,36,01
346280,standard,48,8,0A,72,02,00,00,00,00,00
346313,standard,43,6,30,00,3E,00,93,00,36,01
346345,standard,47,8,00,00,00,00,00,00,6B,09
346378,standard,48,8,0A,72,02,00,00,00,00,00
346410,standard,43,6,30,00,3E,00,93,00,36,01
346443,standard,47,8,00,00,00,00,00,00,6B,09
346475,standard,43,6,30,00,3E,00,93,00,36,01
346510,standard,43,6,30,00,3E,00,93,00,36,01
346543,standard,47,8,00,00,00,00,00,00,6B,09
346575,standard,43,6,30,00,3E,00,93,00,36,01
346608,standard,43,6,30,00,3E,00,93,00,36,01
346641,standard,47,8,00,00,00,00,00,00,6B,09
346673,standard,43,6,30,00,3E,00,93,00,36,01
346706,standard,46,8,0F,00,00,00,50,01,36,01
346738,standard,47,8,00,00,00,00,00,00,6B,09
346771,standard,43,6,30,00,3E,00,93,00,36,01
346803,standard,46,8,0C,00,00,00,50,01,36,01
346838,standard,47,8,00,00,00,00,00,00,6B,09
346871,standard,43,6,30,00,3E,00,93,00,37,01
346903,standard,46,8,0C,00,00,00,51,01,37,01
346936,standard,48,8,0A,72,02,00,00,00,00,00
346968,standard,43,6,30,00,3E,00,93,00,37,01
347001,standard,46,8,0C,00,00,00,51,01,37,01
347033,standard,48,8,0A,72,02,00,00,00,00,00
347066,standard,43,6,30,00,3E,00,93,00,37,01
347098,standard,46,8,0B,00,00,00,51,01,37,01
347131,standard,48,8,0A,72,02,00,00,00,00,00
347166,standard,43,6,30,00,3E,00,93,00,37,01
347198,standard,46,8,0C,00,00,00,51,01,37,01
347231,standard,48,8,0A,72,02,00,00,00,00,00
347263,standard,43,6,30,00,3E,00,93,00,37,01
347296,standard,46,8,0B,00,00,00,51,01,37,01
