tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
16944,standard,100,3,00,00,00,27,AD,01,68,01
16976,standard,46,8,05,00,10,27,AD,01,68,01
17009,standard,47,8,10,27,20,4E,20,4E,E8,03
17041,standard,48,8,00,0B,06,00,00,00,00,00
17073,standard,43,6,76,00,26,00,90,00,68,01
17106,standard,46,8,05,00,10,27,AD,01,68,01
17138,standard,48,8,00,0B,06,00,00,00,00,00
17171,standard,43,6,76,00,26,00,90,00,68,01
17206,standard,46,8,04,00,10,27,AD,01,68,01
17238,standard,100,3,00,00,00,27,AD,01,68,01
17270,standard,43,6,76,00,26,00,90,00,68,01
17303,standard,47,8,10,27,20,4E,20,4E,E8,03
17335,standard,100,3,00,00,00,27,AD,01,68,01
17368,standard,43,6,76,00,26,00,90,00,68,01
17400,standard,47,8,10,27,20,4E,20,4E,E8,03
17433,standard,100,3,00,00,00,27,AD,01,68,01
17465,standard,43,6,76,00,26,00,90,00,68,01
17498,standard,47,8,10,27,20,4E,20,4E,E8,03
17533,standard,100,3,00,00,00,27,AA,01,68,01
17565,standard,43,6,76,00,26,00,90,00,68,01
17598,standard,47,8,10,27,20,4E,20,4E,E8,03
17630,standard,100,3,00,00,00,27,AA,01,68,01
17663,standard,43,6,76,00,26,00,90,00,68,01
17695,standard,47,8,10,27,20,4E,20,4E,E8,03
17728,standard,100,3,00,00,00,27,AA,01,68,01
17760,standard,46,8,05,00,10,27,A9,01,68,01
17793,standard,47,8,10,27,20,4E,20,4E,E8,03
17825,standard,100,3,00,00,00,27,A9,01,68,01
17860,standard,46,8,05,00,10,27,A9,01,68,01
17892,standard,47,8,10,27,20,4E,20,4E,E8,03
17925,standard,100,3,00,00,00,27,A9,01,68,01
17957,standard,46,8,05,00,10,27,A8,01,68,01
17989,standard,48,8,00,0B,06,00,00,00,00,00
18022,standard,48,8,00,0B,06,00,00,00,00,00
18054,standard,46,8,05,00,10,27,AA,01,68,01
18087,standard,48,8,00,0B,06,00,00,00,00,00
18119,standard,48,8,00,0B,06,00,00,00,00,00
18152,standard,46,8,05,00,10,27,AA,01,68,01
18184,standard,48,8,00,0B,06,00,00,00,00,00
18219,standard,48,8,00,0B,06,00,00,00,00,00
18251,standard,46,8,05,00,10,27,A7,01,68,01
18284,standard,48,8,00,0B,06,00,00,00,00,00
18316,standard,48,8,00,0B,06,00,00,00,00,00
18349,standard,46,8,05,00,10,27,A7,01,69,01
18381,standard,48,8,00,0B,06,00,00,00,00,00
18414,standard,48,8,00,0B,06,00,00,00,00,00
18446,standard,47,8,10,27,20,4E,20,4E,E8,03
18479,standard,48,8,00,0B,06,00,00,00,00,00
18511,standard,48,8,00,0B,06,00,00,00,00,00
18546,standard,47,8,10,27,20,4E,20,4E,E8,03
18578,standard,48,8,00,0B,06,00,00,00,00,00
18611,standard,48,8,00,0B,06,00,00,00,00,00
18643,standard,47,8,10,27,20,4E,20,4E,E8,03
18676,standard,48,8,00,0B,06,00,00,00,00,00
18708,standard,48,8,00,0B,06,00,00,00,00,00
18741,standard,47,8,10,27,20,4E,20,4E,E8,03
18773,standard,48,8,00,0B,06,00,00,00,00,00
18806,standard,48,8,00,0B,06,00,00,00,00,00
18838,standard,100,3,00,00,00,00,00,00,00,00
18873,standard,48,8,00,0B,06,00,00,00,00,00
18905,standard,48,8,00,0B,06,00,00,00,00,00
18938,standard,100,3,00,00,00,00,00,00,00,00
18970,standard,48,8,00,0B,06,00,00,00,00,00
19003,standard,46,8,05,00,10,27,A9,01,69,01
19036,standard,100,3,00,00,00,00,00,00,00,00
19068,standard,48,8,00,0B,06,00,00,00,00,00
19100,standard,46,8,05,00,10,27,A8,01,69,01
19133,standard,48,8,00,0B,06,00,00,00,00,00
19165,standard,48,8,00,0B,06,00,00,00,00,00
19200,standard,46,8,05,00,10,27,A9,01,69,01
19233,standard,48,8,00,0B,06,00,00,00,00,00
19265,standard,48,8,00,0B,06,00,00,00,00,00
19298,standard,46,8,05,00,10,27,A9,01,69,01
19330,standard,48,8,00,0B,06,00,00,00,00,00
19363,standard,48,8,00,0B,06,00,00,00,00,00
19395,standard,46,8,04,00,10,27,AA,01,69,01
19428,standard,48,8,00,0B,06,00,00,00,00,00
19460,standard,48,8,00,0B,06,00,00,00,00,00
19492,standard,46,8,05,00,10,27,AA,01,69,01
19525,standard,48,8,00,0B,06,00,00,00,00,00
19560,standard,48,8,00,0B,06,00,00,00,00,00
19592,standard,46,8,06,00,10,27,AA,01,69,01
19625,standard,48,8,00,0B,06,00,00,00,00,00
19657,standard,48,8,00,0B,06,00,00,00,00,00
19690,standard,47,8,10,27,20,4E,20,4E,E8,03
19722,standard,48,8,00,0B,06,00,00,00,00,00
19755,standard,48,8,00,0B,06,00,00,00,00,00
19787,standard,47,8,10,27,20,4E,20,4E,E8,03
19820,standard,48,8,00,0B,06,00,00,00,00,00
19852,standard,48,8,00,0B,06,00,00,00,00,00
19887,standard,47,8,10,27,20,4E,20,4E,E8,03
19919,standard,48,8,00,0B,06,00,00,00,00,00
19952,standard,48,8,00,0B,06,00,00,00,00,00
19984,standard,47,8,10,27,20,4E,20,4E,E8,03
20017,standard,48,8,00,0B,06,00,00,00,00,00
20049,standard,48,8,00,0B,06,00,00,00,00,00
20082,standard,47,8,10,27,20,4E,20,4E,E8,03
20114,standard,48,8,00,0B,06,00,00,00,00,00
20146,standard,46,8,06,00,10,27,AA,01,69,01
20179,standard,47,8,10,27,20,4E,20,4E,E8,03
20213,standard,48,8,00,0B,06,00,00,00,00,00
20246,standard,46,8,05,00,10,27,AA,01,69,01
20287,standard,47,8,10,27,20,4E,20,4E,E8,03
20333,standard,48,8,00,0B,06,00,00,00,00,00
20366,standard,46,8,05,00,10,27,AA,01,69,01
20398,standard,48,8,00,0B,06,00,00,00,00,00
20431,standard,48,8,00,0B,06,00,00,00,00,00
20463,standard,100,3,00,00,00,4E,20,4E,E8,03
20495,standard,48,8,00,0B,06,00,00,00,00,00
20528,standard,48,8,00,0B,06,00,00,00,00,00
20566,standard,100,3,00,00,00,4E,20,4E,E8,03
20598,standard,48,8,00,0B,06,00,00,00,00,00
20631,standard,48,8,00,0B,06,00,00,00,00,00
20663,standard,48,8,00,0B,06,00,00,00,00,00
20696,standard,42,8,00,00,00,00,00,00,03,01
20728,standard,48,8,00,0B,06,00,00,00,00,00
20761,standard,48,8,00,0B,06,00,00,00,00,00
20793,standard,43,6,76,00,26,00,91,00,E8,03
20826,standard,48,8,00,0B,06,00,00,00,00,00
20866,standard,48,8,00,0B,06,00,00,00,00,00
20906,standard,43,6,76,00,26,00,91,00,E8,03
20941,standard,47,8,10,27,20,4E,20,4E,E8,03
20973,standard,48,8,00,0B,06,00,00,00,00,00
21006,standard,43,6,76,00,26,00,91,00,E8,03
21038,standard,48,8,00,0B,06,00,00,00,00,00
21071,standard,48,8,00,0B,06,00,00,00,00,00
21103,standard,43,6,76,00,26,00,91,00,E8,03
21136,standard,48,8,00,0B,06,00,00,00,00,00
21168,standard,48,8,00,0B,06,00,00,00,00,00
21201,standard,42,8,00,00,00,00,00,00,03,01
21233,standard,46,8,05,00,10,27,AC,01,68,01
21268,standard,48,8,00,0B,06,00,00,00,00,00
21301,standard,48,8,00,0B,06,00,00,00,00,00
21333,standard,46,8,05,00,10,27,AC,01,68,01
21366,standard,48,8,00,0B,06,00,00,00,00,00
21398,standard,48,8,00,0B,06,00,00,00,00,00
21431,standard,47,8,10,27,20,4E,20,4E,E8,03
21463,standard,48,8,00,0B,06,00,00,00,00,00
21496,standard,48,8,00,0B,06,00,00,00,00,00
21528,standard,47,8,10,27,20,4E,20,4E,E8,03
21561,standard,48,8,00,0B,06,00,00,00,00,00
21595,standard,48,8,00,0B,06,00,00,00,00,00
21628,standard,47,8,10,27,20,4E,20,4E,E8,03
21660,standard,48,8,00,0B,06,00,00,00,00,00
21693,standard,43,6,76,00,26,00,90,00,68,01
21725,standard,47,8,10,27,20,4E,20,4E,E8,03
21758,standard,48,8,00,0B,06,00,00,00,00,00
21790,standard,43,6,76,00,26,00,90,00,68,01
21822,standard,47,8,10,27,20,4E,20,4E,E8,03
21855,standard,48,8,00,0B,06,00,00,00,00,00
21888,standard,46,8,05,00,10,27,AC,01,68,01
21922,standard,47,8,10,27,20,4E,20,4E,E8,03
21955,standard,48,8,00,0B,06,00,00,00,00,00
21987,standard,46,8,05,00,10,27,AC,01,68,01
22020,standard,47,8,10,27,20,4E,20,4E,E8,03
22052,standard,48,8,00,0B,06,00,00,00,00,00
22085,standard,46,8,05,00,10,27,AC,01,68,01
22117,standard,48,8,00,0B,06,00,00,00,00,00
22150,standard,48,8,00,0B,06,00,00,00,00,00
22182,standard,46,8,06,00,10,27,AC,01,68,01
22215,standard,48,8,00,0B,06,00,00,00,00,00
22247,standard,48,8,00,0B,06,00,00,00,00,00
22282,standard,46,8,05,00,10,27,AC,01,68,01
22314,standard,48,8,00,0B,06,00,00,00,00,00
22347,standard,48,8,00,0B,06,00,00,00,00,00
22379,standard,46,8,05,00,10,27,AD,01,68,01
22412,standard,48,8,00,0B,06,00,00,00,00,00
22444,standard,100,3,00,00,00,27,AC,01,68,01
22477,standard,46,8,05,00,10,27,AC,01,68,01
22509,standard,48,8,00,0B,06,00,00,00,00,00
22542,standard,100,3,00,00,00,27,AC,01,68,01
22574,standard,47,8,10,27,20,4E,20,4E,E8,03
22609,standard,48,8,00,0B,06,00,00,00,00,00
22641,standard,100,3,00,00,00,27,AC,01,68,01
22674,standard,47,8,10,27,20,4E,20,4E,E8,03
22706,standard,48,8,00,0B,06,00,00,00,00,00
22739,standard,100,3,00,00,00,27,AC,01,68,01
22771,standard,47,8,10,27,20,4E,20,4E,E8,03
22804,standard,48,8,00,0B,06,00,00,00,00,00
22836,standard,100,3,00,00,00,27,AC,01,68,01
22868,standard,47,8,10,27,20,4E,20,4E,E8,03
22901,standard,48,8,00,0B,06,00,00,00,00,00
22936,standard,100,3,00,00,00,27,AC,01,68,01
22968,standard,47,8,10,27,20,4E,20,4E,E8,03
23001,standard,48,8,00,0B,06,00,00,00,00,00
23033,standard,100,3,00,00,00,27,AC,01,68,01
23066,standard,47,8,10,27,20,4E,20,4E,E8,03
23098,standard,48,8,00,0B,06,00,00,00,00,00
23130,standard,46,8,05,00,10,27,AC,01,68,01
23163,standard,47,8,10,27,20,4E,20,4E,E8,03
23195,standard,43,6,76,00,26,00,91,00,68,01
23228,standard,46,8,05,00,10,27,AC,01,68,01
23263,standard,47,8,10,27,20,4E,20,4E,E8,03
23295,standard,43,6,76,00,26,00,91,00,68,01
23327,standard,46,8,05,00,10,27,AC,01,68,01
23360,standard,48,8,00,0B,06,00,00,00,00,00
23392,standard,43,6,76,00,26,00,91,00,68,01
23425,standard,46,8,06,00,10,27,AA,01,68,01
23457,standard,48,8,00,0B,06,00,00,00,00,00
23490,standard,43,6,76,00,26,00,91,00,68,01
23522,standard,46,8,05,00,10,27,AA,01,68,01
23555,standard,48,8,00,0B,06,00,00,00,00,00
23587,standard,43,6,76,00,26,00,91,00,68,01
23618,standard,46,8,05,00,10,27,AC,01,68,01
23651,standard,48,8,00,0B,06,00,00,00,00,00
23683,standard,43,6,76,00,26,00,91,00,68,01
23715,standard,47,8,10,27,20,4E,20,4E,E8,03
23748,standard,48,8,00,0B,06,00,00,00,00,00
23780,standard,43,6,76,00,26,00,91,00,68,01
23813,standard,47,8,10,27,20,4E,20,4E,E8,03
