tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
9940,standard,48,8,00,0B,02,00,00,00,00,00
9968,standard,48,8,00,0B,02,00,00,00,00,00
9994,standard,47,8,10,27,20,4E,20,4E,E8,03
10021,standard,48,8,00,0B,02,00,00,00,00,00
10048,standard,47,8,10,27,20,4E,20,4E,E8,03
10075,standard,48,8,00,0B,02,00,00,00,00,00
10103,standard,47,8,10,27,20,4E,20,4E,E8,03
10130,standard,48,8,00,0B,02,00,00,00,00,00
10157,standard,100,3,00,00,00,4E,20,4E,E8,03
10184,standard,48,8,00,0B,02,00,00,00,00,00
10212,standard,43,6,76,00,26,00,94,00,E8,03
10239,standard,48,8,00,0B,02,00,00,00,00,00
10269,standard,48,8,00,0B,02,00,00,00,00,00
10296,standard,47,8,10,27,20,4E,20,4E,E8,03
10323,standard,48,8,00,0B,02,00,00,00,00,00
10350,standard,47,8,10,27,20,4E,20,4E,E8,03
10378,standard,48,8,00,0B,02,00,00,00,00,00
10405,standard,47,8,10,27,20,4E,20,4E,E8,03
10432,standard,48,8,00,0B,02,00,00,00,00,00
10459,standard,100,3,00,00,00,4E,20,4E,E8,03
10487,standard,48,8,00,0B,02,00,00,00,00,00
10514,standard,43,6,76,00,26,00,94,00,E8,03
10543,standard,48,8,00,0B,02,00,00,00,00,00
10571,standard,48,8,00,0B,02,00,00,00,00,00
10598,standard,47,8,10,27,20,4E,20,4E,E8,03
10625,standard,48,8,00,0B,02,00,00,00,00,00
10652,standard,47,8,10,27,20,4E,20,4E,E8,03
10680,standard,48,8,00,0B,02,00,00,00,00,00
10707,standard,47,8,10,27,20,4E,20,4E,E8,03
10734,standard,48,8,00,0B,02,00,00,00,00,00
10761,standard,100,3,00,00,00,4E,20,4E,E8,03
10789,standard,48,8,00,0B,02,00,00,00,00,00
10818,standard,46,8,04,00,10,27,A3,13,8F,01
10845,standard,48,8,00,0B,02,00,00,00,00,00
10873,standard,48,8,00,0B,02,00,00,00,00,00
10900,standard,47,8,10,27,20,4E,20,4E,E8,03
10927,standard,48,8,00,0B,02,00,00,00,00,00
10954,standard,47,8,10,27,20,4E,20,4E,E8,03
10982,standard,48,8,00,0B,02,00,00,00,00,00
11009,standard,43,6,76,00,26,00,94,00,E8,03
11036,standard,48,8,00,0B,02,00,00,00,00,00
11064,standard,100,3,00,00,00,4E,20,4E,E8,03
11091,standard,48,8,00,0B,02,00,00,00,00,00
11117,standard,48,8,00,0B,02,00,00,00,00,00
11144,standard,47,8,10,27,20,4E,20,4E,E8,03
11171,standard,48,8,00,0B,02,00,00,00,00,00
11198,standard,47,8,10,27,20,4E,20,4E,E8,03
11226,standard,48,8,00,0B,02,00,00,00,00,00
11253,standard,47,8,10,27,20,4E,20,4E,E8,03
11280,standard,48,8,00,0B,02,00,00,00,00,00
11307,standard,43,6,76,00,26,00,94,00,E8,03
11335,standard,48,8,00,0B,02,00,00,00,00,00
11362,standard,100,3,00,00,00,4E,20,4E,E8,03
11391,standard,48,8,00,0B,02,00,00,00,00,00
11419,standard,42,8,00,00,00,00,00,00,01,01
11446,standard,48,8,00,0B,02,00,00,00,00,00
11473,standard,48,8,00,0B,02,00,00,00,00,00
11500,standard,47,8,10,27,20,4E,20,4E,E8,03
11528,standard,48,8,00,0B,02,00,00,00,00,00
11555,standard,47,8,10,27,20,4E,20,4E,E8,03
11582,standard,48,8,00,0B,02,00,00,00,00,00
11609,standard,46,8,03,00,10,27,9D,13,8F,01
11637,standard,48,8,00,0B,02,00,00,00,00,00
11666,standard,46,8,05,00,10,27,9D,13,8F,01
11693,standard,48,8,00,0B,02,00,00,00,00,00
11721,standard,48,8,00,0B,02,00,00,00,00,00
11748,standard,47,8,10,27,20,4E,20,4E,E8,03
11775,standard,48,8,00,0B,02,00,00,00,00,00
11802,standard,47,8,10,27,20,4E,20,4E,E8,03
11830,standard,48,8,00,0B,02,00,00,00,00,00
11857,standard,47,8,10,27,20,4E,20,4E,E8,03
11884,standard,48,8,00,0B,02,00,00,00,00,00
11911,standard,46,8,04,00,10,27,9D,13,8F,01
11941,standard,48,8,00,0B,02,00,00,00,00,00
11968,standard,46,8,04,00,10,27,9D,13,8F,01
11995,standard,48,8,00,0B,02,00,00,00,00,00
12023,standard,48,8,00,0B,02,00,00,00,00,00
12050,standard,47,8,10,27,20,4E,20,4E,E8,03
12077,standard,48,8,00,0B,02,00,00,00,00,00
12104,standard,47,8,10,27,20,4E,20,4E,E8,03
12131,standard,48,8,00,0B,02,00,00,00,00,00
12159,standard,46,8,03,00,10,27,9D,13,8F,01
12186,standard,48,8,00,0B,02,00,00,00,00,00
12215,standard,46,8,04,00,10,27,9D,13,8F,01
12243,standard,48,8,00,0B,02,00,00,00,00,00
12270,standard,48,8,00,0B,02,00,00,00,00,00
12297,standard,47,8,10,27,20,4E,20,4E,E8,03
12324,standard,48,8,00,0B,02,00,00,00,00,00
12352,standard,47,8,10,27,20,4E,20,4E,E8,03
12379,standard,48,8,00,0B,02,00,00,00,00,00
12406,standard,47,8,10,27,20,4E,20,4E,E8,03
12433,standard,48,8,00,0B,02,00,00,00,00,00
12460,standard,46,8,03,00,10,27,A3,13,8F,01
12488,standard,48,8,00,0B,02,00,00,00,00,00
12526,standard,46,8,05,00,10,27,A3,13,8F,01
12567,standard,48,8,00,0B,02,00,00,00,00,00
12594,standard,48,8,00,0B,02,00,00,00,00,00
12621,standard,47,8,10,27,20,4E,20,4E,E8,03
12649,standard,48,8,00,0B,02,00,00,00,00,00
12676,standard,47,8,10,27,20,4E,20,4E,E8,03
12703,standard,48,8,00,0B,02,00,00,00,00,00
12730,standard,47,8,10,27,20,4E,20,4E,E8,03
12758,standard,48,8,00,0B,02,00,00,00,00,00
12785,standard,46,8,04,00,10,27,9D,13,8F,01
12814,standard,47,8,10,27,20,4E,20,4E,E8,03
12842,standard,48,8,00,0B,02,00,00,00,00,00
12869,standard,100,3,00,00,00,27,9D,13,8F,01
