tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
18356,standard,42,8,00,00,00,00,00,00,01,01
18382,standard,43,6,26,00,4E,00,96,00,01,01
18408,standard,42,8,00,00,00,00,00,00,01,01
18434,standard,43,6,26,00,4E,00,96,00,01,01
18460,standard,42,8,00,00,00,00,00,00,01,01
18486,standard,43,6,26,00,4E,00,96,00,01,01
18512,standard,42,8,00,00,00,00,00,00,01,01
18538,standard,43,6,26,00,4E,00,96,00,01,01
18566,standard,42,8,00,00,00,00,00,00,01,01
18592,standard,43,6,26,00,4E,00,96,00,01,01
18618,standard,42,8,00,00,00,00,00,00,01,01
18644,standard,43,6,26,00,4E,00,96,00,01,01
18670,standard,42,8,00,00,00,00,00,00,01,01
18696,standard,43,6,26,00,4E,00,96,00,01,01
18722,standard,42,8,00,00,00,00,00,00,01,01
18748,standard,43,6,26,00,4E,00,96,00,01,01
18774,standard,42,8,00,00,00,00,00,00,01,01
18801,standard,43,6,26,00,4E,00,96,00,01,01
18827,standard,43,6,26,00,4E,00,96,00,01,01
18855,standard,42,8,00,00,00,00,00,00,01,01
18881,standard,43,6,26,00,4E,00,96,00,01,01
18907,standard,42,8,00,00,00,00,00,00,01,01
18941,standard,43,6,26,00,4E,00,96,00,01,01
18975,standard,42,8,00,00,00,00,00,00,01,01
19002,standard,43,6,26,00,4E,00,96,00,01,01
19028,standard,42,8,00,00,00,00,00,00,01,01
19054,standard,43,6,26,00,4E,00,96,00,01,01
19080,standard,42,8,00,00,00,00,00,00,01,01
19105,standard,43,6,26,00,4E,00,96,00,01,01
19134,standard,42,8,00,00,00,00,00,00,01,01
19160,standard,43,6,26,00,4E,00,96,00,01,01
19186,standard,42,8,00,00,00,00,00,00,01,01
19212,standard,43,6,26,00,4E,00,96,00,01,01
19238,standard,43,6,26,00,4E,00,96,00,01,01
19264,standard,42,8,00,00,00,00,00,00,01,01
19290,standard,43,6,26,00,4E,00,96,00,01,01
19316,standard,42,8,00,00,00,00,00,00,01,01
19342,standard,43,6,26,00,4E,00,96,00,01,01
19368,standard,42,8,00,00,00,00,00,00,01,01
19397,standard,43,6,26,00,4E,00,96,00,01,01
19423,standard,42,8,00,00,00,00,00,00,01,01
19449,standard,43,6,26,00,4E,00,96,00,01,01
19475,standard,42,8,00,00,00,00,00,00,01,01
19501,standard,43,6,26,00,4E,00,96,00,01,01
19527,standard,42,8,00,00,00,00,00,00,01,01
19553,standard,43,6,26,00,4E,00,96,00,01,01
19579,standard,43,6,26,00,4E,00,96,00,01,01
19605,standard,42,8,00,00,00,00,00,00,01,01
19631,standard,43,6,26,00,4E,00,96,00,01,01
19663,standard,42,8,00,00,00,00,00,00,01,01
19689,standard,43,6,26,00,4E,00,96,00,01,01
