tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
1547804,standard,00000304,8,90,47,BD,3E,00,00,00,00
1547830,standard,00000521,6,00,02,F7,FF,FF,FF,FD,41
1547854,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1547878,standard,00000000,8,00,00,00,00,00,19,00,28
1547902,standard,00000304,8,90,47,BD,3E,00,00,00,00
1547926,standard,00000521,6,00,03,F7,FF,FF,FF,FD,41
1547950,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1547974,standard,00000000,8,00,00,00,00,00,19,00,28
1547998,standard,00000304,8,90,47,BD,3E,00,00,00,00
1548022,standard,00000521,6,00,04,EE,FF,FF,FF,FD,41
1548046,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1548072,standard,00000000,8,00,00,00,00,00,19,00,28
1548096,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1548120,standard,00000521,6,00,05,F7,FF,FF,FF,00,42
1548144,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1548168,standard,00000214,2,F3,FF,A7,41,90,21,00,42
1548199,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1548237,standard,00000521,6,00,06,FD,FF,FF,FF,00,42
1548260,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1548284,standard,00000303,8,00,00,00,00,7D,F9,21,3F
1548308,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1548334,standard,00000303,8,00,00,00,00,74,73,22,3F
1548358,standard,00000210,2,F4,FF,FD,FF,FF,FF,04,00
1548382,standard,00000303,8,00,00,00,00,36,C7,23,3F
1548406,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1548430,standard,00000303,8,00,00,00,00,6F,1D,23,3F
1548454,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1548478,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1548502,standard,00000304,8,90,47,BD,3E,00,00,00,00
1548526,standard,00000521,6,00,09,F4,FF,FF,FF,01,42
1548550,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1548576,standard,00000000,8,00,00,00,00,00,19,00,28
1548600,standard,00000304,8,90,47,BD,3E,00,00,00,00
1548624,standard,00000521,6,00,0A,F7,FF,FF,FF,01,42
1548648,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1548672,standard,00000000,8,00,00,00,00,00,19,00,28
1548696,standard,00000171,8,00,00,00,00,01,00,00,01
1548720,standard,00000521,6,00,0B,03,00,00,00,02,42
1548743,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1548767,standard,00000000,8,00,00,00,00,00,19,00,28
1548791,standard,00000170,3,00,00,00,00,00,00,00,00
1548818,standard,00000207,8,F5,02,84,00,94,A4,00,00
1548841,standard,00000304,8,90,47,BD,3E,00,00,00,00
1548865,standard,00000000,8,00,00,00,00,00,19,00,28
1548889,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1548914,standard,00000210,2,F5,FF,A7,41,58,61,02,42
1548938,standard,00000521,6,00,0D,F1,FF,FF,FF,04,00
1548962,standard,00000000,8,00,00,00,00,00,19,00,28
1548985,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1549009,standard,00000207,8,F6,03,86,00,96,A6,00,00
1549033,standard,00000521,6,00,0E,FD,FF,FF,FF,00,00
1549060,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1549084,standard,00000106,8,00,00,00,00,00,00,00,00
1549108,standard,00000303,8,00,00,00,00,49,61,24,3F
1549132,standard,00000208,2,F6,FF,78,77,78,78,78,FF
1549155,standard,00000303,8,00,00,00,00,35,2D,23,3F
1549180,standard,00000214,2,F6,FF,BA,00,00,3C,75,00
1549203,standard,00000303,8,00,00,00,00,76,84,22,3F
1549227,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1549251,standard,00000303,8,00,00,00,00,DC,A3,21,3F
1549278,standard,00000003,8,00,33,11,00,00,00,00,00
1549301,standard,00000303,8,00,00,00,00,B0,82,24,3F
1549325,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1549349,standard,00000303,8,00,00,00,00,9A,1C,24,3F
1549373,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1549397,standard,00000007,8,00,00,00,00,00,00,00,37
1549421,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1549445,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1549469,standard,00000000,8,00,00,00,00,00,19,00,28
1549493,standard,0000020C,2,F7,FF,00,00,00,00,00,00
1549519,standard,00000305,8,8B,46,BE,3F,1E,FD,17,40
1549543,standard,00000304,8,8E,47,BD,3E,00,00,00,00
1549567,standard,00000207,5,F8,08,C3,00,33,7A,01,42
1549591,standard,00000304,8,90,47,BD,3E,00,00,00,00
1549615,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1549639,standard,00000521,6,00,04,FA,FF,FF,FF,00,00
1549663,standard,0000020C,2,F8,FF,A7,41,E0,7A,01,42
1549687,standard,00000214,2,F8,FF,00,00,00,00,00,00
1549711,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1549735,standard,00000521,6,00,05,EE,FF,FF,FF,00,00
1549761,standard,00000000,8,00,00,00,00,00,19,00,28
1549785,standard,00000304,8,8F,47,BD,3E,00,00,00,00
1549809,standard,00000207,8,F9,02,81,00,91,A1,00,00
1549833,standard,00000521,6,00,06,06,00,00,00,00,00
1549857,standard,00000000,8,00,00,00,00,00,19,00,28
1549881,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1549905,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1549929,standard,00000106,8,00,00,00,00,00,00,00,00
1549952,standard,00000207,8,FA,02,84,00,94,A4,00,00
1549976,standard,00000000,8,00,00,00,00,00,19,00,28
1550003,standard,00000208,2,FA,FF,A7,41,90,21,00,42
1550027,standard,00000209,8,FA,7B,00,7B,00,CE,04,00
1550051,standard,00000302,8,D1,6B,A7,41,90,21,00,42
1550075,standard,00000003,8,00,33,11,00,00,00,00,00
1550099,standard,00000303,8,00,00,00,00,58,3E,23,3F
1550123,standard,00000305,8,8C,46,BE,3F,1E,FD,17,40
1550146,standard,00000303,8,00,00,00,00,75,F6,21,3F
1550170,standard,00000003,8,00,33,11,00,00,00,00,00
1550194,standard,00000303,8,00,00,00,00,A2,1C,24,3F
1550218,standard,00000208,2,FB,FF,00,41,70,5D,FF,41
1550252,standard,00000303,8,00,00,00,00,68,95,22,3F
1550283,standard,00000000,8,00,00,00,00,00,19,00,28
1550308,standard,00000303,8,00,00,00,00,EC,D7,22,3F
1550332,standard,00000215,6,FB,06,FF,FF,FF,FF,00,01
1550355,standard,00000303,8,00,00,00,00,A2,1B,22,3F
1550380,standard,00000305,8,8D,46,BE,3F,1D,FD,17,40
1550403,standard,00000000,8,00,00,00,00,00,19,00,28
1550427,standard,00000305,8,8B,46,BE,3F,1E,FD,17,40
1550451,standard,00000304,8,8D,47,BD,3E,00,00,00,00
